-18.654388,17.621128,27.656546
-18.709957,17.387280,27.429426
-18.543779,17.510521,27.429426
-18.407074,17.373814,26.902092
-18.543779,17.510521,27.429426
-18.618916,17.216728,26.902092
-18.867109,17.127975,26.902092
-18.618916,17.216728,26.902092
-18.709957,17.387280,27.429426
-19.111340,17.307447,27.429426
-18.867109,17.127975,26.902092
-18.904741,17.317604,27.429426
-18.709957,17.387280,27.429426
-18.904741,17.317604,27.429426
-18.867109,17.127975,26.902092
-19.130272,17.115051,26.902092
-19.111340,17.307447,27.429426
-19.311995,17.357704,27.429426
-19.096008,17.463106,27.656546
-19.111340,17.307447,27.429426
-18.904741,17.317604,27.429426
-18.867109,17.127975,26.902092
-18.524137,17.039185,26.368042
-18.618916,17.216728,26.902092
-18.935225,17.471014,27.656546
-18.904741,17.317604,27.429426
-18.709957,17.387280,27.429426
-19.311995,17.357704,27.429426
-19.111340,17.307447,27.429426
-19.096008,17.463106,27.656546
-19.390205,17.584974,27.656546
-19.252153,17.502228,27.656546
-19.129457,17.798332,27.831078
-19.252153,17.502228,27.656546
-19.096008,17.463106,27.656546
-19.129457,17.798332,27.831078
-19.311995,17.357704,27.429426
-19.252153,17.502228,27.656546
-19.390205,17.584974,27.656546
-19.231791,17.882294,27.831076
-19.390205,17.584974,27.656546
-19.129457,17.798332,27.831078
-19.231791,17.882294,27.831076
-19.270231,18.008978,27.831078
-19.567125,17.849739,27.656546
-19.390205,17.584974,27.656546
-19.231791,17.882294,27.831076
-19.498291,17.704233,27.656546
-19.498291,17.704233,27.656546
-19.231791,17.882294,27.831076
-19.567125,17.849739,27.656546
-19.498291,17.704233,27.656546
-19.489439,17.464052,27.429426
-19.390205,17.584974,27.656546
-19.489439,17.464052,27.429426
-19.498291,17.704233,27.656546
-19.628366,17.617350,27.429426
-19.385895,17.179050,26.902092
-19.311995,17.357704,27.429426
-19.489439,17.464052,27.429426
-19.612059,17.314579,26.902092
-19.489439,17.464052,27.429426
-19.628366,17.617350,27.429426
-19.498291,17.704233,27.656546
-19.567125,17.849739,27.656546
-19.628366,17.617350,27.429426
-19.270231,18.008978,27.831078
-19.590750,18.008978,27.656546
-19.567125,17.849739,27.656546
-19.716822,17.804361,27.429426
-19.567125,17.849739,27.656546
-19.590750,18.008978,27.656546
-19.590750,18.008978,27.656546
-19.747169,18.008978,27.429424
-19.716822,17.804361,27.429426
-19.628366,17.617350,27.429426
-19.716822,17.804361,27.429426
-19.789154,17.510006,26.902092
-19.716822,17.804361,27.429426
-19.628366,17.617350,27.429426
-19.567125,17.849739,27.656546
-19.901865,17.748333,26.902092
-19.716822,17.804361,27.429426
-19.747169,18.008978,27.429424
-19.311995,17.357704,27.429426
-19.390205,17.584974,27.656546
-19.489439,17.464052,27.429426
-19.252153,17.502228,27.656546
-19.311995,17.357704,27.429426
-19.096008,17.463106,27.656546
-18.867109,17.127975,26.902092
-19.111340,17.307447,27.429426
-19.130272,17.115051,26.902092
-18.867109,17.127975,26.902092
-18.827930,16.930571,26.368042
-18.524137,17.039185,26.368042
-18.264763,17.231501,26.368042
-18.407074,17.373814,26.902092
-18.524137,17.039185,26.368042
-18.463243,16.924879,25.809618
-18.524137,17.039185,26.368042
-18.827930,16.930571,26.368042
-19.130272,17.115051,26.902092
-18.827930,16.930571,26.368042
-18.867109,17.127975,26.902092
-19.385895,17.179050,26.902092
-19.149981,16.914761,26.368042
-19.130272,17.115051,26.902092
-18.827930,16.930571,26.368042
-19.130272,17.115051,26.902092
-19.149981,16.914761,26.368042
-19.462822,16.993073,26.368042
-19.149981,16.914761,26.368042
-19.385895,17.179050,26.902092
-19.311995,17.357704,27.429426
-19.385895,17.179050,26.902092
-19.130272,17.115051,26.902092
-19.149981,16.914761,26.368042
-18.802782,16.803507,25.809618
-18.827930,16.930571,26.368042
-18.407074,17.373814,26.902092
-18.618916,17.216728,26.902092
-18.524137,17.039185,26.368042
-18.524137,17.039185,26.368042
-18.463243,16.924879,25.809618
-18.173187,17.139921,25.809618
-18.827930,16.930571,26.368042
-18.802782,16.803507,25.809618
-18.463243,16.924879,25.809618
-19.462822,16.993073,26.368042
-19.162676,16.785854,25.809618
-19.149981,16.914761,26.368042
-19.162676,16.785854,25.809618
-18.802782,16.803507,25.809618
-19.149981,16.914761,26.368042
-19.512312,16.873388,25.809618
-19.162676,16.785854,25.809618
-19.462822,16.993073,26.368042
-18.524137,17.039185,26.368042
-18.173187,17.139921,25.809618
-18.264763,17.231501,26.368042
-19.739702,17.158979,26.368042
-19.462822,16.993073,26.368042
-19.385895,17.179050,26.902092
-19.789154,17.510006,26.902092
-19.739702,17.158979,26.368042
-19.612059,17.314579,26.902092
-19.739702,17.158979,26.368042
-19.385895,17.179050,26.902092
-19.612059,17.314579,26.902092
-19.956522,17.398258,26.368042
-19.739702,17.158979,26.368042
-19.789154,17.510006,26.902092
-19.628366,17.617350,27.429426
-19.789154,17.510006,26.902092
-19.612059,17.314579,26.902092
-20.094490,17.690004,26.368042
-19.901865,17.748333,26.902092
-19.940504,18.008980,26.902090
-19.789154,17.510006,26.902092
-19.901865,17.748333,26.902092
-19.956522,17.398258,26.368042
-19.956522,17.398258,26.368042
-19.901865,17.748333,26.902092
-20.094490,17.690004,26.368042
-19.747169,18.008978,27.429424
-19.940504,18.008980,26.902090
-19.901865,17.748333,26.902092
-19.956522,17.398258,26.368042
-19.821877,17.058903,25.809618
-19.739702,17.158979,26.368042
-19.716822,17.804361,27.429426
-19.901865,17.748333,26.902092
-19.789154,17.510006,26.902092
-19.821877,17.058903,25.809618
-19.956522,17.398258,26.368042
-20.064280,17.326462,25.809618
-19.956522,17.398258,26.368042
-20.094490,17.690004,26.368042
-20.064280,17.326462,25.809618
-19.940504,18.008980,26.902090
-20.141764,18.008982,26.368042
-20.094490,17.690004,26.368042
-20.218470,17.652567,25.809618
-20.094490,17.690004,26.368042
-20.141764,18.008982,26.368042
-20.141764,18.008982,26.368042
-20.271271,18.008984,25.809618
-20.218470,17.652567,25.809618
-20.218470,17.652567,25.809618
-20.064280,17.326462,25.809618
-20.094490,17.690004,26.368042
-19.512312,16.873388,25.809618
-19.739702,17.158979,26.368042
-19.821877,17.058903,25.809618
-19.739702,17.158979,26.368042
-19.512312,16.873388,25.809618
-19.462822,16.993073,26.368042
-19.489439,17.464052,27.429426
-19.612059,17.314579,26.902092
-19.385895,17.179050,26.902092
-18.493736,18.008978,27.656546
-18.814259,18.008978,27.831078
-18.831614,17.921728,27.831078
-18.535494,17.799063,27.656546
-18.337315,18.008978,27.429424
-18.493736,18.008978,27.656546
-18.390968,17.739233,27.429424
-18.337315,18.008978,27.429424
-18.535494,17.799063,27.656546
-18.831614,17.921728,27.831078
-18.535494,17.799063,27.656546
-18.493736,18.008978,27.656546
-18.831614,17.921728,27.831078
-18.535494,17.799063,27.656546
-18.831614,17.921728,27.831078
-18.654388,17.621128,27.656546
-18.831614,17.921728,27.831078
-18.881031,17.847769,27.831078
-18.543779,17.510521,27.429426
-18.390968,17.739233,27.429424
-18.654388,17.621128,27.656546
-18.535494,17.799063,27.656546
-18.831614,17.921728,27.831078
-18.654388,17.621128,27.656546
-18.390968,17.739233,27.429424
-18.543779,17.510521,27.429426
-18.212311,17.665342,26.902090
-18.654388,17.621128,27.656546
-18.390968,17.739233,27.429424
-18.535494,17.799063,27.656546
-18.143982,18.008974,26.902090
-18.337315,18.008978,27.429424
-18.390968,17.739233,27.429424
-18.390968,17.739233,27.429424
-18.212311,17.665342,26.902090
-18.143982,18.008974,26.902090
-17.942724,18.008972,26.368042
-18.143982,18.008974,26.902090
-18.212311,17.665342,26.902090
-17.836784,17.769403,25.809618
-17.813217,18.008966,25.809618
-17.942724,18.008972,26.368042
-18.026331,17.588417,26.368042
-17.942724,18.008972,26.368042
-18.212311,17.665342,26.902090
-17.836784,17.769403,25.809618
-17.942724,18.008972,26.368042
-18.026331,17.588417,26.368042
-18.264763,17.231501,26.368042
-18.026331,17.588417,26.368042
-18.407074,17.373814,26.902092
-18.212311,17.665342,26.902090
-18.407074,17.373814,26.902092
-18.026331,17.588417,26.368042
-18.020193,17.326406,25.809618
-18.026331,17.588417,26.368042
-18.264763,17.231501,26.368042
-18.026331,17.588417,26.368042
-18.020193,17.326406,25.809618
-17.906631,17.538965,25.809618
-18.264763,17.231501,26.368042
-18.173187,17.139921,25.809618
-18.020193,17.326406,25.809618
-17.906631,17.538965,25.809618
-17.836784,17.769403,25.809618
-18.026331,17.588417,26.368042
-18.543779,17.510521,27.429426
-18.407074,17.373814,26.902092
-18.212311,17.665342,26.902090
-18.881031,17.847769,27.831078
-18.951801,17.971510,27.858002
-18.973021,17.939756,27.858002
-18.831615,17.921722,27.831078
-18.951801,17.971510,27.858002
-18.881031,17.847769,27.831078
-18.814259,18.008978,27.831078
-18.944347,18.008978,27.858002
-18.831615,17.921722,27.831078
-18.951801,17.971510,27.858002
-18.831615,17.921722,27.831078
-18.944347,18.008978,27.858002
-18.843121,18.120010,27.831076
-18.956741,18.056650,27.858002
-18.944347,18.008978,27.858002
-18.814259,18.008978,27.831078
-18.843121,18.120010,27.831076
-18.944347,18.008978,27.858002
-18.990776,18.092253,27.858000
-18.956741,18.056650,27.858002
-18.843121,18.120010,27.831076
-18.922379,18.202909,27.831076
-18.990776,18.092253,27.858000
-18.843121,18.120010,27.831076
-19.144199,18.212896,27.831078
-19.086023,18.096539,27.858002
-19.037836,18.106773,27.858002
-19.037836,18.106773,27.858002
-18.922379,18.202909,27.831076
-19.031982,18.236732,27.831078
-19.037836,18.106773,27.858002
-19.031982,18.236732,27.831078
-19.144199,18.212896,27.831078
-18.990776,18.092253,27.858000
-18.922379,18.202909,27.831076
-19.037836,18.106773,27.858002
-19.111464,18.078199,27.858002
-19.086023,18.096539,27.858002
-19.144199,18.212896,27.831078
-19.144199,18.212896,27.831078
-19.203455,18.170187,27.831078
-19.111464,18.078199,27.858002
-19.203455,18.170187,27.831078
-19.132685,18.046446,27.858002
-19.111464,18.078199,27.858002
-19.252871,18.096233,27.831078
-19.132685,18.046446,27.858002
-19.203455,18.170187,27.831078
-19.270231,18.008978,27.831078
-19.140139,18.008978,27.858002
-19.252871,18.096233,27.831078
-19.132685,18.046446,27.858002
-19.252871,18.096233,27.831078
-19.140139,18.008978,27.858002
-19.231791,17.882294,27.831076
-19.123631,17.954584,27.858002
-19.140139,18.008978,27.858002
-19.270231,18.008978,27.831078
-19.231791,17.882294,27.831076
-19.140139,18.008978,27.858002
-19.079689,17.918528,27.858002
-19.123631,17.954584,27.858002
-19.231791,17.882294,27.831076
-19.129457,17.798332,27.831078
-19.079689,17.918528,27.858002
-19.231791,17.882294,27.831076
-18.881031,17.847769,27.831078
-18.973021,17.939756,27.858002
-19.023138,17.912966,27.858002
-19.023138,17.912966,27.858002
-19.129457,17.798332,27.831078
-18.997747,17.785378,27.831078
-19.023138,17.912966,27.858002
-18.997747,17.785378,27.831078
-18.881031,17.847769,27.831078
-19.079689,17.918528,27.858002
-19.129457,17.798332,27.831078
-19.023138,17.912966,27.858002
-19.079689,17.918528,27.858002
-19.023138,17.912966,27.858002
-18.973021,17.939756,27.858002
-19.123631,17.954584,27.858002
-18.973021,17.939756,27.858002
-18.951801,17.971510,27.858002
-18.973021,17.939756,27.858002
-19.123631,17.954584,27.858002
-19.079689,17.918528,27.858002
-19.123631,17.954584,27.858002
-18.951801,17.971510,27.858002
-19.140139,18.008978,27.858002
-18.951801,17.971510,27.858002
-18.944347,18.008978,27.858002
-19.140139,18.008978,27.858002
-19.132685,18.046446,27.858002
-18.944347,18.008978,27.858002
-18.956741,18.056650,27.858002
-19.111464,18.078199,27.858002
-18.956741,18.056650,27.858002
-18.990776,18.092253,27.858000
-19.132685,18.046446,27.858002
-18.956741,18.056650,27.858002
-19.111464,18.078199,27.858002
-19.086023,18.096539,27.858002
-19.111464,18.078199,27.858002
-18.990776,18.092253,27.858000
-19.037836,18.106773,27.858002
-19.086023,18.096539,27.858002
-18.990776,18.092253,27.858000
-18.944347,18.008978,27.858002
-19.132685,18.046446,27.858002
-19.140139,18.008978,27.858002
-19.144199,18.212896,27.831078
-19.430099,18.396828,27.656546
-19.203455,18.170187,27.831078
-19.287542,18.499577,27.656544
-19.540707,18.507433,27.429424
-19.430099,18.396828,27.656546
-19.430099,18.396828,27.656546
-19.144199,18.212896,27.831078
-19.287542,18.499577,27.656544
-19.540707,18.507433,27.429424
-19.287542,18.499577,27.656544
-19.357498,18.639484,27.429424
-19.357498,18.639484,27.429424
-19.677416,18.644144,26.902090
-19.540707,18.507433,27.429424
-19.443956,18.812407,26.902090
-19.819723,18.786455,26.368042
-19.677416,18.644144,26.902090
-19.533962,18.992422,26.368040
-19.911297,18.878029,25.809618
-19.819723,18.786455,26.368042
-19.819723,18.786455,26.368042
-19.443956,18.812407,26.902090
-19.533962,18.992422,26.368040
-19.911297,18.878029,25.809618
-19.533962,18.992422,26.368040
-19.591875,19.108261,25.809618
-19.357498,18.639484,27.429424
-19.443956,18.812407,26.902090
-19.677416,18.644144,26.902090
-19.156229,18.545511,27.656546
-19.287542,18.499577,27.656544
-19.144199,18.212896,27.831078
-19.188740,18.698515,27.429426
-19.156229,18.545511,27.656546
-19.017576,18.556929,27.656546
-19.031982,18.236732,27.831078
-19.156229,18.545511,27.656546
-19.144199,18.212896,27.831078
-18.880512,18.533098,27.656546
-19.017576,18.556929,27.656546
-19.031982,18.236732,27.831078
-19.156229,18.545511,27.656546
-19.031982,18.236732,27.831078
-19.017576,18.556929,27.656546
-19.017576,18.556929,27.656546
-18.880512,18.533098,27.656546
-19.010571,18.713190,27.429426
-18.922379,18.202909,27.831076
-18.880512,18.533098,27.656546
-19.031982,18.236732,27.831078
-19.287542,18.499577,27.656544
-19.156229,18.545511,27.656546
-19.188740,18.698515,27.429426
-19.228931,18.887621,26.902092
-19.357498,18.639484,27.429424
-19.188740,18.698515,27.429426
-19.287542,18.499577,27.656544
-19.188740,18.698515,27.429426
-19.357498,18.639484,27.429424
-19.443956,18.812407,26.902090
-19.357498,18.639484,27.429424
-19.228931,18.887621,26.902092
-19.001963,18.906322,26.902092
-19.228931,18.887621,26.902092
-19.188740,18.698515,27.429426
-18.834436,18.682579,27.429426
-19.001963,18.906322,26.902092
-19.010571,18.713190,27.429426
-19.188740,18.698515,27.429426
-19.010571,18.713190,27.429426
-19.001963,18.906322,26.902092
-18.777578,18.867363,26.902092
-18.834436,18.682579,27.429426
-18.671658,18.608637,27.429426
-18.880512,18.533098,27.656546
-18.834436,18.682579,27.429426
-19.010571,18.713190,27.429426
-19.001963,18.906322,26.902092
-19.270767,19.084482,26.368042
-19.228931,18.887621,26.902092
-19.017576,18.556929,27.656546
-19.010571,18.713190,27.429426
-19.188740,18.698515,27.429426
-18.671658,18.608637,27.429426
-18.834436,18.682579,27.429426
-18.880512,18.533098,27.656546
-18.645773,18.388012,27.656546
-18.753864,18.475554,27.656546
-18.922379,18.202909,27.831076
-18.880512,18.533098,27.656546
-18.922379,18.202909,27.831076
-18.753864,18.475554,27.656546
-18.671658,18.608637,27.429426
-18.753864,18.475554,27.656546
-18.645773,18.388012,27.656546
-18.843121,18.120010,27.831076
-18.645773,18.388012,27.656546
-18.922379,18.202909,27.831076
-18.843121,18.120010,27.831076
-18.814259,18.008978,27.831078
-18.511381,18.146976,27.656546
-18.645773,18.388012,27.656546
-18.843121,18.120010,27.831076
-18.563177,18.276087,27.656546
-18.563177,18.276087,27.656546
-18.843121,18.120010,27.831076
-18.511381,18.146976,27.656546
-18.563177,18.276087,27.656546
-18.532705,18.496111,27.429426
-18.645773,18.388012,27.656546
-18.532705,18.496111,27.429426
-18.563177,18.276087,27.656546
-18.426542,18.352243,27.429426
-18.570129,18.773174,26.902092
-18.671658,18.608637,27.429426
-18.532705,18.496111,27.429426
-18.392975,18.629736,26.902092
-18.532705,18.496111,27.429426
-18.426542,18.352243,27.429426
-18.563177,18.276087,27.656546
-18.511381,18.146976,27.656546
-18.426542,18.352243,27.429426
-18.814259,18.008978,27.831078
-18.493736,18.008978,27.656546
-18.511381,18.146976,27.656546
-18.359983,18.186308,27.429426
-18.511381,18.146976,27.656546
-18.493736,18.008978,27.656546
-18.493736,18.008978,27.656546
-18.337315,18.008978,27.429424
-18.359983,18.186308,27.429426
-18.426542,18.352243,27.429426
-18.359983,18.186308,27.429426
-18.257647,18.446331,26.902092
-18.359983,18.186308,27.429426
-18.426542,18.352243,27.429426
-18.511381,18.146976,27.656546
-18.172848,18.234871,26.902092
-18.359983,18.186308,27.429426
-18.337315,18.008978,27.429424
-18.671658,18.608637,27.429426
-18.645773,18.388012,27.656546
-18.532705,18.496111,27.429426
-18.671658,18.608637,27.429426
-18.880512,18.533098,27.656546
-18.753864,18.475554,27.656546
-19.001963,18.906322,26.902092
-18.834436,18.682579,27.429426
-18.777578,18.867363,26.902092
-19.001963,18.906322,26.902092
-18.993000,19.107378,26.368042
-19.270767,19.084482,26.368042
-19.533962,18.992422,26.368040
-19.443956,18.812407,26.902090
-19.270767,19.084482,26.368042
-19.297503,19.211199,25.809618
-19.270767,19.084482,26.368042
-18.993000,19.107378,26.368042
-18.777578,18.867363,26.902092
-18.993000,19.107378,26.368042
-19.001963,18.906322,26.902092
-18.570129,18.773174,26.902092
-18.718382,19.059719,26.368042
-18.777578,18.867363,26.902092
-18.993000,19.107378,26.368042
-18.777578,18.867363,26.902092
-18.718382,19.059719,26.368042
-18.464436,18.944450,26.368042
-18.718382,19.059719,26.368042
-18.570129,18.773174,26.902092
-18.671658,18.608637,27.429426
-18.570129,18.773174,26.902092
-18.777578,18.867363,26.902092
-18.718382,19.059719,26.368042
-18.987114,19.236753,25.809618
-18.993000,19.107378,26.368042
-19.443956,18.812407,26.902090
-19.228931,18.887621,26.902092
-19.270767,19.084482,26.368042
-19.270767,19.084482,26.368042
-19.297503,19.211199,25.809618
-19.591875,19.108261,25.809618
-18.993000,19.107378,26.368042
-18.987114,19.236753,25.809618
-19.297503,19.211199,25.809618
-18.464436,18.944450,26.368042
-18.680241,19.183481,25.809618
-18.718382,19.059719,26.368042
-18.680241,19.183481,25.809618
-18.987114,19.236753,25.809618
-18.718382,19.059719,26.368042
-18.396404,19.054642,25.809618
-18.680241,19.183481,25.809618
-18.464436,18.944450,26.368042
-19.270767,19.084482,26.368042
